33543194.174757, 26
33544190.291262, 6
33545186.407767, 30
33546182.524272, 51
33547178.640777, 52
33548201.941748, 34
33549198.058252, 20
33550190.291262, 24
33551190.291262, 31
33552213.592233, 57
33553205.825243, 75
33554201.941748, 67
33555198.058252, 44
33556194.174757, 50
33557217.475728, 43
33558209.708738, 33
33559201.941748, 33
33560194.174757, 32
33561217.475728, 34
33562213.592233, 32
33563209.708738, 35
33564205.825243, 47
33565205.825243, 39
33566229.126214, 37
33567221.359223, 17
33568213.592233, 27
33569233.009709, 43
33570229.126214, 24
33571229.126214, 27
33572225.242718, 36
33573221.359223, 32
33574217.475728, 23
33575240.776699, 13
33576233.009709, 22
33577229.126214, 31
33578225.242718, 23
33579225.242718, 27
33580000.000000, 34
33581240.776699, 25
33582233.009709, 31
33583003.883495, 38
33584003.883495, 39
33585000.000000, 20
33586244.660194, 30
33587240.776699, 39
33588236.893204, 38
33589011.650485, 41
33590166.990291, 45
33591194.174757, 48
33592194.174757, 55
33593194.174757, 51
33594194.174757, 37
33595198.058252, 25
33596198.058252, 25
33598198.058252, 40
33599198.058252, 43
33599198.058252, 36
33600194.174757, 40
33601190.291262, 36
33602186.407767, 41
33603182.524272, 17
33605205.825243, 19
33606108.737864, 50
33607104.854369, 49
33608104.854369, 31
33609124.271845, 29
33610100.970874, 33
33611124.271845, 23
33612097.087379, 16
33613120.388350, 31
33614116.504854, 36
33615112.621359, 36
33616112.621359, 48
33617108.737864, 53
33618100.970874, 33
33619093.203883, 13
33620097.087379, 19
33621116.504854, 32
33622112.621359, 47
33623104.854369, 45
33624112.621359, 31
33625104.854369, 31
33626104.854369, 31
33627093.203883, 37
33628097.087379, 33
33629089.320388, 33
33630085.436893, 33
33631085.436893, 20
33632085.436893, 21
33633108.737864, 22
33634108.737864, 17
33635100.970874, 41
33636093.203883, 36
33637097.087379, 25
33638089.320388, 35
33639089.320388, 48
33640081.553398, 47
33641077.669903, 33
33642097.087379, 17
33643093.203883, 15
33644093.203883, 30
33645089.320388, 41
33646089.320388, 45
33647081.553398, 36
33648081.553398, 32
33649073.786408, 27
33650073.786408, 21
33651097.087379, 16
33652093.203883, 24
33653093.203883, 20
33654085.436893, 17
33655085.436893, 22
33656081.553398, 24
33657081.553398, 31
33658081.553398, 32
33659081.553398, 21
33660081.553398, 23
33661069.902913, 44
33662073.786408, 36
33663073.786408, 18
33664073.786408, 13
33665073.786408, 23
33666077.669903, 31
33667081.553398, 39
33668081.553398, 17
33669085.436893, 6
33670077.669903, 7
33671077.669903, 16
33672054.368932, 47
33673054.368932, 53
33674054.368932, 32
33675077.669903, 34
33676073.786408, 40
33677073.786408, 34
33678050.485437, 6
33679077.669903, 14
33680054.368932, 36
33681054.368932, 36
33682050.485437, 30
33683066.019417, 45
33684058.252427, 33
33685054.368932, 37
33686069.902913, 23
33687069.902913, 20
33688062.135922, 24
33689058.252427, 33
33690046.601942, 25
33691066.019417, 26
33692069.902913, 24
33693066.019417, 21
33694066.019417, 18
33695038.834951, 36
33696066.019417, 26
33697054.368932, 8
33698046.601942, 6
33699046.601942, 20
33700046.601942, 27
33701042.718447, 26
33702042.718447, 22
33703042.718447, 20
33704038.834951, 23
33705034.951456, 36
33706038.834951, 36
33707058.252427, 24
33708054.368932, 25
33709054.368932, 22
33710046.601942, 28
33711046.601942, 38
33712046.601942, 43
33713038.834951, 18
33714038.834951, 13
33715038.834951, 17
33716034.951456, 30
33717034.951456, 24
33718034.951456, 15
33719034.951456, 12
33720031.067961, 18
33721031.067961, 21
33722031.067961, 29
33723027.184466, 39
33724023.300971, 44
33725019.417476, 39
33726023.300971, 42
33727019.417476, 47
33728019.417476, 34
33729015.533981, 30
33730019.417476, 21
33731038.834951, 16
33732034.951456, 25
33733027.184466, 26
33734019.417476, 15
33735011.650485, 30
33736034.951456, 25
33737007.766990, 27
33738031.067961, 24
33739034.951456, 28
33740027.184466, 30
33741023.300971, 22
33742019.417476, 36
33743019.417476, 60
33744019.417476, 27
33745015.533981, 12
33746019.417476, 16
33747015.533981, 22
33748011.650485, 36
33749011.650485, 39
33750011.650485, 26
33751007.766990, 35
33752031.067961, 37
33753023.300971, 21
33754015.533981, 19
33755011.650485, 32
33756038.834951, 23
33757038.834951, 24
33758034.951456, 13
33759038.834951, 26
33760031.067961, 40
33761031.067961, 31
33762031.067961, 8
33763031.067961, 12
33764027.184466, 15
33765023.300971, 28
33766042.718447, 24
33767034.951456, 26
33768027.184466, 36
33769023.300971, 33
33770023.300971, 28
33771023.300971, 16
33772046.601942, 18
33773046.601942, 18
33774042.718447, 40
33775046.601942, 24
33776042.718447, 29
33777042.718447, 41
33778038.834951, 29
33779038.834951, 28
33780031.067961, 24
33781031.067961, 10
33782031.067961, 11
33783054.368932, 18
33784046.601942, 49
33785038.834951, 46
33786038.834951, 38
33787038.834951, 50
33788034.951456, 40
33789034.951456, 31
33790054.368932, 35
33791046.601942, 45
33792038.834951, 45
33793034.951456, 48
33794062.135922, 39
33795062.135922, 44
33796062.135922, 33
33797058.252427, 36
33798054.368932, 38
33799054.368932, 38
33800054.368932, 46
33801050.485437, 32
33802042.718447, 16
33803066.019417, 18
33804058.252427, 32
33805054.368932, 27
33806054.368932, 32
33807046.601942, 35
33808046.601942, 28
33809042.718447, 34
33810073.786408, 42
33811073.786408, 37
33812073.786408, 41
33813073.786408, 48
33814073.786408, 55
33815073.786408, 30
33816073.786408, 37
33817073.786408, 32
33818073.786408, 32
33819066.019417, 33
33820058.252427, 39
33821050.485437, 43
33822073.786408, 52
33823069.902913, 42
33824066.019417, 40
33825062.135922, 34
33826062.135922, 40
33827058.252427, 42
33828081.553398, 57
33829073.786408, 63
33830066.019417, 46
33831058.252427, 41
33832081.553398, 25
33833077.669903, 31
33834073.786408, 41
33835069.902913, 52
33836066.019417, 39
33837089.320388, 20
33838081.553398, 30
33839077.669903, 43
33840097.087379, 35
33841093.203883, 34
33842093.203883, 47
33843093.203883, 49
33844093.203883, 32
33845093.203883, 34
33846093.203883, 24
33847093.203883, 23
33848093.203883, 37
33849093.203883, 57
33850093.203883, 50
33851093.203883, 51
33852093.203883, 52
33853093.203883, 45
33854116.504854, 46
33855116.504854, 37
33856112.621359, 31
33857108.737864, 42
33858104.854369, 56
33859100.970874, 55
33860124.271845, 43
33861120.388350, 45
33862116.504854, 37
33863116.504854, 58
33864112.621359, 39
33865108.737864, 31
33866132.038835, 17
33867124.271845, 42
33868120.388350, 52
33869116.504854, 41
33870112.621359, 32
33871139.805825, 35
33872135.922330, 49
33873132.038835, 54
33874128.155340, 59
33875128.155340, 42
33876124.271845, 30
33877147.572816, 9
33878139.805825, 15
33879132.038835, 31
33880124.271845, 47
33881143.689320, 42
33882147.572816, 47
33883143.689320, 32
33884139.805825, 12
33885135.922330, 27
33886135.922330, 38
33887159.223301, 42
33888151.456311, 39
33889143.689320, 44
33890163.106796, 39
33891166.990291, 29
33892163.106796, 34
33893159.223301, 41
33894155.339806, 60
33895159.223301, 48
33896155.339806, 44
33897151.456311, 43
33898174.757282, 37
33899166.990291, 37
33900159.223301, 23
33901182.524272, 35
33902178.640777, 44
33903174.757282, 42
33904174.757282, 28
33905170.873786, 48
33906170.873786, 36
33907166.990291, 37
33908190.291262, 29
33909182.524272, 30
33910174.757282, 28
33911166.990291, 35
33912194.174757, 40
33913190.291262, 37
33914186.407767, 27
33915182.524272, 25
33916178.640777, 40
33917178.640777, 56
33918198.058252, 52
33919194.174757, 45
33920186.407767, 29
33921205.825243, 21
33922201.941748, 22
33923201.941748, 30
33924198.058252, 37
33925194.174757, 37
33926194.174757, 30
33927194.174757, 34
33928217.475728, 46
33929209.708738, 34
33930209.708738, 31
33931205.825243, 36
33932201.941748, 46
33933198.058252, 39
33934221.359223, 37
33935213.592233, 24
33936209.708738, 30
33937205.825243, 38
33938229.126214, 40
33939225.242718, 29
33940217.475728, 30
33941213.592233, 57
33942236.893204, 58
33943233.009709, 41
33944233.009709, 40
33945229.126214, 51
33946225.242718, 57
33947221.359223, 47
33948217.475728, 36
33949244.660194, 43
33950236.893204, 59
33951236.893204, 46
33952233.009709, 30
33953229.126214, 33
33954003.883495, 28
33955000.000000, 43
33956000.000000, 51
33957244.660194, 44
33958240.776699, 42
33959240.776699, 59
33960236.893204, 45
33961011.650485, 20
33962007.766990, 22
33963003.883495, 36
33964000.000000, 44
33965244.660194, 52
33966240.776699, 44
33967019.417476, 54
33968011.650485, 36
33969007.766990, 32
33970003.883495, 35
33971027.184466, 76
33972019.417476, 63
33973011.650485, 39
33974007.766990, 41
33975031.067961, 56
33976023.300971, 71
33977015.533981, 56
33978007.766990, 35
33979031.067961, 51
33980027.184466, 52
33981023.300971, 41
33982019.417476, 50
33983015.533981, 65
33984042.718447, 71
33985046.601942, 54
33986042.718447, 63
33987042.718447, 55
33988038.834951, 43
33989042.718447, 43
33990038.834951, 54
33991038.834951, 42
33992034.951456, 25
33993038.834951, 25
33994034.951456, 25
33995058.252427, 49
33996050.485437, 51
33997046.601942, 47
33998046.601942, 26
33999042.718447, 24
34000046.601942, 55
34001066.019417, 61
34002066.019417, 51
34003058.252427, 40
34004050.485437, 60
34005069.902913, 57
34006066.019417, 48
34007066.019417, 53
34008062.135922, 59
34009058.252427, 58
34010058.252427, 54
34011077.669903, 57
34012073.786408, 65
34013069.902913, 52
34014062.135922, 53
34015081.553398, 53
34016077.669903, 51
34017069.902913, 38
34018089.320388, 50
34019085.436893, 52
34020085.436893, 62
34021077.669903, 65
34022069.902913, 54
34023093.203883, 61
34024085.436893, 62
34025077.669903, 62
34026097.087379, 60
34027097.087379, 51
34028093.203883, 42
34029089.320388, 48
34030085.436893, 77
34031085.436893, 63
34032104.854369, 49
34033100.970874, 49
34034097.087379, 59
34035089.320388, 37
34036108.737864, 65
34037104.854369, 71
34038097.087379, 66
34039116.504854, 46
34040112.621359, 32
34041112.621359, 35
34042104.854369, 60
34043124.271845, 74
34044120.388350, 68
34045120.388350, 57
34046116.504854, 57
34047112.621359, 40
34048112.621359, 62
34049132.038835, 61
34050128.155340, 57
34051124.271845, 71
34052116.504854, 66
34053135.922330, 50
34054132.038835, 55
34055128.155340, 49
34056128.155340, 49
34057120.388350, 48
34058139.805825, 51
34059139.805825, 74
34060135.922330, 73
34061132.038835, 52
34062128.155340, 29
34063151.456311, 40
34064147.572816, 45
34065147.572816, 50
34066139.805825, 59
34067132.038835, 55
34068151.456311, 44
34069151.456311, 41
34070147.572816, 66
34071143.689320, 68
34072139.805825, 44
34073166.990291, 27
34074163.106796, 43
34075159.223301, 61
34076155.339806, 56
34077155.339806, 66
34078147.572816, 76
34079166.990291, 76
34080166.990291, 60
34081163.106796, 55
34082159.223301, 50
34083159.223301, 50
34084178.640777, 65
34085174.757282, 68
34086174.757282, 60
34087166.990291, 52
34088159.223301, 59
34089178.640777, 53
34090174.757282, 52
34091174.757282, 58
34092170.873786, 46
34093166.990291, 52
34094194.174757, 48
34095190.291262, 48
34096186.407767, 58
34097178.640777, 58
34098198.058252, 75
34099194.174757, 76
34100194.174757, 63
34101186.407767, 45
34102178.640777, 55
34103201.941748, 55
34104194.174757, 60
34105186.407767, 46
34106205.825243, 47
34107205.825243, 44
34108201.941748, 44
34109198.058252, 61
34110194.174757, 68
34111194.174757, 63
34112213.592233, 55
34113209.708738, 56
34114205.825243, 72
34115198.058252, 69
34116217.475728, 68
34117213.592233, 59
34118209.708738, 70
34119209.708738, 63
34120201.941748, 54
34121221.359223, 54
34122221.359223, 53
34123217.475728, 55
34124213.592233, 57
34125213.592233, 52
34126233.009709, 48
34127229.126214, 46
34128229.126214, 62
34129221.359223, 61
34130240.776699, 61
34131236.893204, 53
34132236.893204, 48
34133233.009709, 44
34134229.126214, 53
34135225.242718, 65
34136000.000000, 55
34137240.776699, 58
34138236.893204, 58
34139233.009709, 67
34140233.009709, 58
34141007.766990, 65
34142000.000000, 61
34143240.776699, 64
34144011.650485, 63
34145007.766990, 59
34146007.766990, 55
34147003.883495, 64
34148000.000000, 87
34149000.000000, 75
34150019.417476, 50
34151015.533981, 51
34152011.650485, 74
34153003.883495, 84
34154023.300971, 69
34155019.417476, 75
34156015.533981, 77
34157015.533981, 47
34158007.766990, 63
34159027.184466, 80
34160027.184466, 76
34161023.300971, 63
34162019.417476, 64
34163019.417476, 43
34164038.834951, 33
34165034.951456, 51
34166034.951456, 44
34167027.184466, 49
34168019.417476, 67
34169038.834951, 77
34170034.951456, 74
34171034.951456, 94
34172031.067961, 83
34173027.184466, 65
34174054.368932, 65
34175217.475728, 82
34176209.708738, 67
34177233.009709, 74
34178229.126214, 63
34179229.126214, 74
34180225.242718, 69
34181217.475728, 70
34182209.708738, 70
34183205.825243, 53
34184225.242718, 65
34185217.475728, 80
34186209.708738, 73
34187209.708738, 77
34188201.941748, 44
34189221.359223, 46
34190213.592233, 68
34191205.825243, 69
34192198.058252, 59
34193217.475728, 48
34194217.475728, 59
34195213.592233, 62
34196205.825243, 66
34197194.174757, 61
34198190.291262, 59
34199217.475728, 54
34200209.708738, 56
34201201.941748, 52
34202194.174757, 54
34203194.174757, 66
34204190.291262, 68
34205186.407767, 59
34206213.592233, 59
34207201.941748, 63
34208198.058252, 77
34209194.174757, 59
34210190.291262, 57
34211186.407767, 59
34212182.524272, 64
34213205.825243, 56
34214201.941748, 59
34215201.941748, 67
34216198.058252, 54
34217194.174757, 56
34218186.407767, 71
34219182.524272, 79
34220178.640777, 78
34221174.757282, 69
34222198.058252, 65
34223190.291262, 64
34224186.407767, 65
34225178.640777, 74
34226174.757282, 79
34227170.873786, 82
34228194.174757, 104
34229194.174757, 97
34230190.291262, 74
34231182.524272, 66
34232182.524272, 55
34233178.640777, 54
34234174.757282, 70
34235174.757282, 76
34236170.873786, 74
34237190.291262, 57
34238182.524272, 48
34239182.524272, 49
34240178.640777, 54
34241170.873786, 63
34242166.990291, 85
34243186.407767, 75
34244182.524272, 54
34245178.640777, 50
34246174.757282, 48
34247170.873786, 68
34248166.990291, 83
34249163.106796, 84
34250163.106796, 59
34251155.339806, 47
34252174.757282, 46
34253166.990291, 70
34254166.990291, 71
34255159.223301, 65
34256155.339806, 68
34257151.456311, 65
34258151.456311, 78
34259174.757282, 65
34260170.873786, 68
34261166.990291, 57
34262163.106796, 56
34263159.223301, 55
34264155.339806, 66
34265151.456311, 65
34266178.640777, 58
34267170.873786, 71
34268170.873786, 71
34269166.990291, 55
34270163.106796, 46
34271159.223301, 54
34272182.524272, 53
34273174.757282, 58
34274166.990291, 66
34275190.291262, 75
34276186.407767, 69
34277182.524272, 70
34278178.640777, 63
34279178.640777, 67
34280174.757282, 66
34281198.058252, 82
34282194.174757, 80
34283190.291262, 67
34284186.407767, 65
34285182.524272, 77
34286178.640777, 67
34287205.825243, 60
34288198.058252, 58
34289198.058252, 66
34290194.174757, 74
34291190.291262, 64
34292213.592233, 48
34293209.708738, 45
34294205.825243, 48
34295201.941748, 71
34296201.941748, 71
34297198.058252, 64
34298221.359223, 63
34299213.592233, 55
34300205.825243, 71
34301201.941748, 54
34302225.242718, 38
34303221.359223, 75
34304217.475728, 90
34305213.592233, 69
34306209.708738, 52
34307233.009709, 53
34308229.126214, 61
34309225.242718, 63
34310221.359223, 57
34311221.359223, 56
34312217.475728, 62
34313240.776699, 73
34314233.009709, 72
34315229.126214, 71
34316225.242718, 78
34317221.359223, 72
34318244.660194, 81
34319240.776699, 76
34320233.009709, 70
34321003.883495, 54
34322000.000000, 47
34323000.000000, 45
34324244.660194, 55
34325240.776699, 70
34326236.893204, 71
34327011.650485, 65
34328003.883495, 60
34329244.660194, 72
34330019.417476, 77
34331015.533981, 73
34332011.650485, 80
34333007.766990, 77
34334003.883495, 43
34335003.883495, 39
34336000.000000, 69
34337023.300971, 38
34338015.533981, 47
34339007.766990, 57
34340027.184466, 62
34341027.184466, 65
34342023.300971, 71
34343019.417476, 59
34344015.533981, 50
34345011.650485, 64
34346038.834951, 65
34347031.067961, 77
34348023.300971, 66
34349042.718447, 55
34350038.834951, 57
34351034.951456, 58
34352034.951456, 68
34353031.067961, 75
34354027.184466, 66
34355050.485437, 61
34356042.718447, 68
34357034.951456, 63
34358027.184466, 63
34359050.485437, 68
34360046.601942, 70
34361042.718447, 72
34362038.834951, 68
34363038.834951, 61
34364062.135922, 53
34365054.368932, 65
34366046.601942, 60
34367066.019417, 53
34368066.019417, 50
34369062.135922, 61
34370058.252427, 62
34371054.368932, 43
34372050.485437, 31
34373073.786408, 52
34374066.019417, 61
34375058.252427, 62
34376054.368932, 55
34377073.786408, 59
34378069.902913, 70
34379066.019417, 62
34380062.135922, 46
34381062.135922, 62
34382085.436893, 73
34383077.669903, 71
34384069.902913, 66
34385089.320388, 62
34386089.320388, 86
34387085.436893, 85
34388081.553398, 59
34389077.669903, 51
34390073.786408, 65
34391097.087379, 69
34392093.203883, 49
34393085.436893, 59
34394104.854369, 52
34395100.970874, 60
34396100.970874, 54
34397100.970874, 48
34398097.087379, 59
34399093.203883, 70
34400093.203883, 68
34401089.320388, 62
